DATE,SCHOOL/VENUE,LONG,LAT,OFFICIALS
"Wednesday, 25 March 2026",CIRCUIT 1 OFFICE,NA,NA,A Pekeur
"Wednesday, 25 March 2026",0,,,
"Wednesday, 25 March 2026",0,,,
"Wednesday, 25 March 2026",0,,,
"Wednesday, 25 March 2026",0,,,
"Wednesday, 25 March 2026",0,,,
"Wednesday, 25 March 2026",0,,,
"Wednesday, 25 March 2026",0,,,
"Wednesday, 25 March 2026",0,,,
"Wednesday, 25 March 2026",0,,,
"Wednesday, 25 March 2026",0,,,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,"Beukes, A"
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",DISTRICT OFFICE,NA,NA,"Clarke, M"
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",0,,,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",0,,,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",0,,,
"Thursday, 26 March 2026",0,,,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",0,,,
"Thursday, 26 March 2026",0,,,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",0,,,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",0,,,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Thursday, 26 March 2026",0,,,
"Thursday, 26 March 2026",BOOKED/COMMUNICATED VENUE,NA,NA,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,"Beukes, A"
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",DISTRICT OFFICE,NA,NA,All
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",CIRCUIT 1 OFFICE,NA,NA,A Pekeur
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Friday, 27 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Saturday, 28 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Sunday, 29 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,"Beukes, A"
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,"Clarke, M"
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Monday, 30 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,"Beukes, A"
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,"Clarke, M"
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Tuesday, 31 March 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,"Beukes, A"
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,"Clarke, M"
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Wednesday, 01 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,"Beukes, A"
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,"Clarke, M"
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Thursday, 02 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Friday, 03 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Saturday, 04 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Sunday, 05 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Monday, 06 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,"Beukes, A"
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",DISTRICT OFFICE,NA,NA,"Clarke, M"
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Tuesday, 07 April 2026",0,,,
"Saturday, 00 January 1900",0,"0,000000","0,000000",
"Saturday, 00 January 1900",0,"0,000000","0,000000",
"Saturday, 00 January 1900",0,"0,000000","0,000000",
"Saturday, 00 January 1900",0,"0,000000","0,000000",
"Saturday, 00 January 1900",0,"0,000000","0,000000",
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
"Saturday, 00 January 1900",0,,,
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!
